2019-11-20 12:34:02 UTC,1706,84.60,103.50
2019-11-20 12:34:21 UTC,1707,82.20,100.60
2019-11-20 12:34:39 UTC,1708,83.60,101.00
2019-11-20 12:34:57 UTC,1709,84.10,106.40
2019-11-20 12:35:16 UTC,1710,83.20,106.10
2019-11-20 12:35:34 UTC,1711,83.20,103.70
2019-11-20 12:35:53 UTC,1712,84.60,105.90
2019-11-20 12:36:11 UTC,1713,85.70,109.10
2019-11-20 12:36:30 UTC,1714,85.10,103.60
2019-11-20 12:36:49 UTC,1715,84.20,106.70
2019-11-20 12:37:08 UTC,1716,84.60,106.20
2019-11-20 12:37:26 UTC,1717,85.90,105.90
2019-11-20 12:37:44 UTC,1718,88.00,107.70
2019-11-20 12:38:03 UTC,1719,87.20,106.30
2019-11-20 12:38:21 UTC,1720,87.30,106.00
2019-11-20 12:38:40 UTC,1721,84.70,103.90
2019-11-20 12:38:59 UTC,1722,84.80,102.30
2019-11-20 12:39:17 UTC,1723,88.00,107.60
2019-11-20 12:39:36 UTC,1724,88.10,110.40
2019-11-20 12:39:54 UTC,1725,86.50,108.80
2019-11-20 12:40:12 UTC,1726,86.10,110.50
2019-11-20 12:40:31 UTC,1727,87.30,113.20
2019-11-20 12:40:49 UTC,1728,85.70,110.10
2019-11-20 12:41:08 UTC,1729,86.90,111.80
2019-11-20 12:41:26 UTC,1730,87.90,108.40
2019-11-20 12:41:45 UTC,1731,88.10,107.70
2019-11-20 12:42:03 UTC,1732,87.40,103.60
2019-11-20 12:42:22 UTC,1733,88.40,107.10
2019-11-20 12:42:40 UTC,1734,86.90,110.60
2019-11-20 12:42:58 UTC,1735,87.90,111.00
2019-11-20 12:43:17 UTC,1736,85.20,105.80
2019-11-20 12:43:35 UTC,1737,85.50,102.60
2019-11-20 12:43:54 UTC,1738,87.20,106.80
2019-11-20 12:44:12 UTC,1739,87.50,115.10
2019-11-20 12:44:31 UTC,1740,87.60,112.50
2019-11-20 12:44:49 UTC,1741,89.10,110.70
2019-11-20 12:45:38 UTC,1742,85.60,105.40
2019-11-20 12:45:57 UTC,1743,87.00,107.00
2019-11-20 12:46:15 UTC,1744,85.90,104.30
2019-11-20 12:46:34 UTC,1745,87.80,102.80
2019-11-20 12:46:52 UTC,1746,89.60,109.20
2019-11-20 12:47:11 UTC,1747,88.90,107.10
2019-11-20 12:47:29 UTC,1748,89.00,113.30
2019-11-20 12:47:48 UTC,1749,88.00,112.00
2019-11-20 12:48:06 UTC,1750,86.60,108.60
2019-11-20 12:48:25 UTC,1751,89.10,110.90
2019-11-20 12:48:43 UTC,1752,89.00,109.50
2019-11-20 12:49:02 UTC,1753,86.60,108.50
2019-11-20 12:49:20 UTC,1754,86.60,110.10
2019-11-20 12:49:38 UTC,1755,88.00,110.50
2019-11-20 12:49:57 UTC,1756,88.20,107.80
2019-11-20 12:50:15 UTC,1757,89.30,108.30
2019-11-20 12:50:34 UTC,1758,88.90,111.90
2019-11-20 12:50:53 UTC,1759,88.40,109.50
2019-11-20 12:51:11 UTC,1760,89.00,111.90
2019-11-20 12:51:30 UTC,1761,91.00,113.00
2019-11-20 12:51:48 UTC,1762,94.70,121.20
2019-11-20 12:52:06 UTC,1763,94.20,114.80
2019-11-20 12:52:25 UTC,1764,92.70,112.10
2019-11-20 12:52:46 UTC,1765,93.30,111.70
2019-11-20 12:53:04 UTC,1766,93.30,116.90
2019-11-20 12:53:23 UTC,1767,95.50,123.20
2019-11-20 12:53:42 UTC,1768,95.70,116.50
2019-11-20 12:54:00 UTC,1769,94.40,119.10
2019-11-20 12:54:19 UTC,1770,93.40,114.20
2019-11-20 12:54:37 UTC,1771,93.10,118.20
2019-11-20 12:54:55 UTC,1772,91.10,116.20
2019-11-20 12:55:17 UTC,1773,90.20,110.20
2019-11-20 12:55:35 UTC,1774,92.40,117.20
2019-11-20 12:55:55 UTC,1775,94.70,120.90
2019-11-20 12:56:13 UTC,1776,90.90,112.00
2019-11-20 12:56:31 UTC,1777,88.80,109.60
2019-11-20 12:56:50 UTC,1778,91.50,114.40
2019-11-20 12:57:08 UTC,1779,92.70,114.80
2019-11-20 12:57:27 UTC,1780,92.30,111.20
2019-11-20 12:57:45 UTC,1781,91.90,110.40
2019-11-20 12:58:03 UTC,1782,93.20,116.50
2019-11-20 12:58:22 UTC,1783,93.50,114.80
2019-11-20 12:58:40 UTC,1784,93.20,117.80
2019-11-20 12:58:59 UTC,1785,93.00,115.30
2019-11-20 12:59:17 UTC,1786,95.40,117.20
2019-11-20 12:59:35 UTC,1787,94.20,121.10
2019-11-20 12:59:54 UTC,1788,89.80,110.90
2019-11-20 13:00:12 UTC,1789,90.10,109.40
2019-11-20 13:00:31 UTC,1790,90.50,111.30
2019-11-20 13:00:49 UTC,1791,91.20,113.40
2019-11-20 13:01:08 UTC,1792,91.20,113.50
2019-11-20 13:01:26 UTC,1793,88.50,107.60
2019-11-20 13:01:45 UTC,1794,89.60,108.40
2019-11-20 13:02:04 UTC,1795,92.20,114.30
2019-11-20 13:02:23 UTC,1796,91.80,113.70
2019-11-20 13:02:41 UTC,1797,89.60,111.60
2019-11-20 13:03:00 UTC,1798,90.10,108.20
2019-11-20 13:03:18 UTC,1799,89.10,111.40
2019-11-20 13:03:37 UTC,1800,89.50,104.40
2019-11-20 13:03:55 UTC,1801,89.30,109.40
2019-11-20 13:04:17 UTC,1802,95.20,119.80
2019-11-20 13:04:35 UTC,1803,97.00,120.40
2019-11-20 13:04:54 UTC,1804,95.40,117.10
2019-11-20 13:05:12 UTC,1805,93.80,113.90
2019-11-20 13:05:31 UTC,1806,96.00,117.70
2019-11-20 13:05:49 UTC,1807,94.70,117.10
2019-11-20 13:06:07 UTC,1808,91.30,112.70
2019-11-20 13:06:26 UTC,1809,90.40,111.90
2019-11-20 13:06:44 UTC,1810,92.60,115.50
2019-11-20 13:07:03 UTC,1811,91.00,115.90
2019-11-20 13:07:21 UTC,1812,87.30,107.20
2019-11-20 13:07:40 UTC,1813,91.10,112.50
2019-11-20 13:07:58 UTC,1814,91.70,116.60
2019-11-20 13:08:17 UTC,1815,92.30,118.30
2019-11-20 13:08:35 UTC,1816,95.90,119.20
2019-11-20 13:08:53 UTC,1817,95.30,114.40
2019-11-20 13:09:12 UTC,1818,92.90,109.60
2019-11-20 13:09:30 UTC,1819,92.90,110.00
2019-11-20 13:09:49 UTC,1820,91.90,115.90
2019-11-20 13:10:08 UTC,1821,91.10,112.20
2019-11-20 13:10:26 UTC,1822,89.80,109.50
2019-11-20 13:10:45 UTC,1823,91.00,111.00
2019-11-20 13:11:03 UTC,1824,92.10,114.80
2019-11-20 13:11:21 UTC,1825,91.90,119.20
2019-11-20 13:11:41 UTC,1826,89.90,108.00
2019-11-20 13:12:00 UTC,1827,91.60,108.90
2019-11-20 13:12:18 UTC,1828,90.20,110.40
2019-11-20 13:12:38 UTC,1829,90.80,110.00
2019-11-20 13:12:56 UTC,1830,90.50,110.20
2019-11-20 13:13:15 UTC,1831,90.30,111.70
2019-11-20 13:13:34 UTC,1832,90.30,110.40
2019-11-20 13:13:53 UTC,1833,89.60,107.80
2019-11-20 13:14:11 UTC,1834,89.00,109.60
2019-11-20 13:14:29 UTC,1835,90.40,111.60
2019-11-20 13:14:48 UTC,1836,92.40,114.60
2019-11-20 13:15:07 UTC,1837,91.10,112.60
2019-11-20 13:15:26 UTC,1838,90.30,113.90
2019-11-20 13:15:44 UTC,1839,94.20,117.40
2019-11-20 13:16:03 UTC,1840,95.00,118.20
2019-11-20 13:16:51 UTC,1841,93.10,115.10
2019-11-20 13:17:10 UTC,1842,92.40,112.00
2019-11-20 13:17:28 UTC,1843,93.70,115.10
2019-11-20 13:17:47 UTC,1844,95.40,115.50
2019-11-20 13:18:06 UTC,1845,95.50,116.80
2019-11-20 13:18:25 UTC,1846,94.60,116.10
2019-11-20 13:18:43 UTC,1847,96.60,115.70
2019-11-20 13:19:01 UTC,1848,94.70,114.10
2019-11-20 13:19:21 UTC,1849,94.90,115.70
2019-11-20 13:19:39 UTC,1850,92.80,116.60
2019-11-20 13:19:58 UTC,1851,93.70,118.40
2019-11-20 13:20:16 UTC,1852,97.10,119.00
2019-11-20 13:20:38 UTC,1853,97.80,120.10
2019-11-20 13:20:56 UTC,1854,97.50,120.40
2019-11-20 13:21:15 UTC,1855,96.10,117.40
2019-11-20 13:21:33 UTC,1856,96.50,113.60
2019-11-20 13:21:52 UTC,1857,96.20,113.60
2019-11-20 13:22:10 UTC,1858,97.10,119.70
2019-11-20 13:22:29 UTC,1859,95.80,122.10
2019-11-20 13:22:47 UTC,1860,97.00,122.70
2019-11-20 13:23:06 UTC,1861,96.10,115.70
2019-11-20 13:23:24 UTC,1862,93.20,113.20
2019-11-20 13:23:43 UTC,1863,95.70,116.20
2019-11-20 13:24:01 UTC,1864,95.30,119.00
2019-11-20 13:24:19 UTC,1865,94.70,117.80
2019-11-20 13:24:38 UTC,1866,92.50,118.10
2019-11-20 13:24:59 UTC,1867,94.60,123.00
2019-11-20 13:25:18 UTC,1868,95.80,120.90
2019-11-20 13:25:36 UTC,1869,96.70,119.80
2019-11-20 13:25:55 UTC,1870,93.80,117.00
2019-11-20 13:26:13 UTC,1871,96.00,123.50
2019-11-20 13:26:31 UTC,1872,98.90,122.20
2019-11-20 13:26:49 UTC,1873,99.00,121.90
2019-11-20 13:27:08 UTC,1874,96.90,124.60
2019-11-20 13:27:26 UTC,1875,97.50,124.50
2019-11-20 13:27:45 UTC,1876,99.10,123.90
2019-11-20 13:28:03 UTC,1877,99.80,128.30
2019-11-20 13:28:22 UTC,1878,97.20,124.80
2019-11-20 13:28:43 UTC,1879,94.60,121.20
2019-11-20 13:29:01 UTC,1880,97.50,121.70
2019-11-20 13:29:20 UTC,1881,96.60,117.70
2019-11-20 13:29:38 UTC,1882,95.40,114.20
2019-11-20 13:29:56 UTC,1883,97.50,121.80
2019-11-20 13:30:15 UTC,1884,99.80,128.50
2019-11-20 13:30:33 UTC,1885,100.90,131.30
2019-11-20 13:30:51 UTC,1886,100.50,125.30
2019-11-20 13:31:10 UTC,1887,98.00,124.10
2019-11-20 13:31:28 UTC,1888,96.90,120.90
2019-11-20 13:31:47 UTC,1889,97.60,118.50
2019-11-20 13:32:05 UTC,1890,98.00,125.70
2019-11-20 13:32:23 UTC,1891,96.40,120.60
2019-11-20 13:32:42 UTC,1892,97.30,121.00
2019-11-20 13:33:00 UTC,1893,95.90,116.80
2019-11-20 13:33:19 UTC,1894,98.80,121.70
2019-11-20 13:33:37 UTC,1895,100.00,126.00
2019-11-20 13:33:59 UTC,1896,99.00,126.40
2019-11-20 13:34:18 UTC,1897,96.60,119.70
2019-11-20 13:34:37 UTC,1898,96.90,119.50
2019-11-20 13:34:56 UTC,1899,97.80,114.80
2019-11-20 13:35:14 UTC,1900,98.60,119.80
2019-11-20 13:35:33 UTC,1901,95.30,117.80
2019-11-20 13:35:51 UTC,1902,94.90,118.90
2019-11-20 13:36:10 UTC,1903,95.10,113.00
2019-11-20 13:36:28 UTC,1904,95.10,117.60
2019-11-20 13:36:47 UTC,1905,96.40,122.60
2019-11-20 13:37:06 UTC,1906,97.40,118.50
2019-11-20 13:37:24 UTC,1907,99.40,122.00
2019-11-20 13:37:46 UTC,1908,99.60,122.20
2019-11-20 13:38:04 UTC,1909,97.20,117.70
2019-11-20 13:38:23 UTC,1910,97.30,119.30
2019-11-20 13:38:41 UTC,1911,95.60,116.70
2019-11-20 13:39:00 UTC,1912,95.40,119.50
2019-11-20 13:39:19 UTC,1913,94.50,117.70
2019-11-20 13:39:37 UTC,1914,93.80,114.20
2019-11-20 13:39:56 UTC,1915,95.50,117.40
2019-11-20 13:40:16 UTC,1916,98.10,122.90
2019-11-20 13:40:34 UTC,1917,97.50,118.20
2019-11-20 13:40:53 UTC,1918,96.00,116.70
2019-11-20 13:41:11 UTC,1919,96.80,120.70
2019-11-20 13:41:30 UTC,1920,97.80,121.80
2019-11-20 13:41:48 UTC,1921,97.70,125.10
2019-11-20 13:42:07 UTC,1922,96.80,124.40
2019-11-20 13:42:26 UTC,1923,98.50,125.20
2019-11-20 13:42:44 UTC,1924,97.90,120.60
2019-11-20 13:43:03 UTC,1925,95.30,113.70
2019-11-20 13:43:22 UTC,1926,93.60,112.10
2019-11-20 13:43:40 UTC,1927,93.00,111.00
2019-11-20 13:43:59 UTC,1928,94.10,113.50
2019-11-20 13:44:17 UTC,1929,95.60,113.80
2019-11-20 13:44:36 UTC,1930,95.30,117.20
2019-11-20 13:44:54 UTC,1931,96.30,120.60
2019-11-20 13:45:13 UTC,1932,97.00,125.40
2019-11-20 13:45:31 UTC,1933,97.10,122.70
2019-11-20 13:45:50 UTC,1934,95.90,122.60
2019-11-20 13:46:08 UTC,1935,96.80,118.60
2019-11-20 13:46:27 UTC,1936,96.60,116.40
2019-11-20 13:46:45 UTC,1937,96.90,117.40
2019-11-20 13:47:05 UTC,1938,95.10,114.90
2019-11-20 13:47:23 UTC,1939,95.50,119.60
2019-11-20 13:47:42 UTC,1940,96.40,117.10
2019-11-20 13:48:00 UTC,1941,95.30,114.20
2019-11-20 13:48:19 UTC,1942,94.80,114.50
2019-11-20 13:48:38 UTC,1943,96.50,119.80
2019-11-20 13:48:56 UTC,1944,96.20,123.00
2019-11-20 13:49:15 UTC,1945,97.60,121.60
2019-11-20 13:49:34 UTC,1946,95.50,116.20
2019-11-20 13:49:53 UTC,1947,95.80,120.90
2019-11-20 13:50:11 UTC,1948,97.80,121.70
2019-11-20 13:50:30 UTC,1949,98.60,119.30
2019-11-20 13:50:48 UTC,1950,97.90,118.60
2019-11-20 13:51:09 UTC,1951,94.20,112.80
2019-11-20 13:51:27 UTC,1952,94.90,111.20
2019-11-20 13:51:46 UTC,1953,94.00,113.20
2019-11-20 13:52:07 UTC,1954,94.20,115.10
2019-11-20 13:52:25 UTC,1955,96.60,118.60
2019-11-20 13:52:44 UTC,1956,94.60,123.40
2019-11-20 13:53:02 UTC,1957,99.40,130.60
2019-11-20 13:53:21 UTC,1958,99.20,124.60
2019-11-20 13:53:39 UTC,1959,96.50,119.80
2019-11-20 13:53:58 UTC,1960,94.60,114.00
2019-11-20 13:54:16 UTC,1961,93.80,112.60
2019-11-20 13:54:35 UTC,1962,96.60,116.80
2019-11-20 13:54:54 UTC,1963,97.20,116.10
2019-11-20 13:55:13 UTC,1964,98.30,121.40
2019-11-20 13:55:31 UTC,1965,101.50,126.80
2019-11-20 13:55:49 UTC,1966,101.30,128.40
2019-11-20 13:56:11 UTC,1967,97.80,120.00
2019-11-20 13:56:29 UTC,1968,96.60,120.70
2019-11-20 13:56:49 UTC,1969,99.40,126.70
2019-11-20 13:57:07 UTC,1970,99.10,125.50
2019-11-20 13:57:25 UTC,1971,99.50,123.00
2019-11-20 13:57:44 UTC,1972,102.50,134.40
2019-11-20 13:58:02 UTC,1973,100.30,127.20
2019-11-20 13:58:21 UTC,1974,97.70,115.10
2019-11-20 13:58:39 UTC,1975,98.30,118.50
2019-11-20 13:58:58 UTC,1976,98.00,122.70
2019-11-20 13:59:16 UTC,1977,99.00,120.90
2019-11-20 13:59:34 UTC,1978,98.80,123.20
2019-11-20 13:59:53 UTC,1979,97.70,123.60
2019-11-20 14:00:11 UTC,1980,97.70,117.00
2019-11-20 14:00:30 UTC,1981,99.10,116.60
2019-11-20 14:00:48 UTC,1982,100.20,119.40
2019-11-20 14:01:07 UTC,1983,97.40,115.60
2019-11-20 14:01:26 UTC,1984,98.00,115.80
2019-11-20 14:01:44 UTC,1985,101.00,125.30
2019-11-20 14:02:03 UTC,1986,97.00,118.70
2019-11-20 14:02:22 UTC,1987,97.30,116.70
2019-11-20 14:02:40 UTC,1988,97.50,121.30
2019-11-20 14:02:59 UTC,1989,95.00,118.00
2019-11-20 14:03:17 UTC,1990,94.40,114.20
2019-11-20 14:03:36 UTC,1991,97.40,115.80
2019-11-20 14:03:54 UTC,1992,95.00,112.50
2019-11-20 14:04:13 UTC,1993,95.80,113.40
2019-11-20 14:04:31 UTC,1994,96.20,117.70
2019-11-20 14:04:50 UTC,1995,94.70,118.60
2019-11-20 14:05:11 UTC,1996,96.20,114.10
2019-11-20 14:05:30 UTC,1997,96.80,118.10
2019-11-20 14:05:48 UTC,1998,96.20,121.30
2019-11-20 14:06:06 UTC,1999,96.90,118.30
2019-11-20 14:06:26 UTC,2000,97.00,118.70
2019-11-20 14:06:44 UTC,2001,96.00,114.30
2019-11-20 14:07:03 UTC,2002,95.00,116.10
2019-11-20 14:07:21 UTC,2003,97.50,121.30
2019-11-20 14:07:40 UTC,2004,94.30,114.40
2019-11-20 14:07:59 UTC,2005,93.10,112.40
2019-11-20 14:08:17 UTC,2006,94.90,114.10
2019-11-20 14:08:35 UTC,2007,94.40,119.50
2019-11-20 14:08:54 UTC,2008,95.60,118.30
2019-11-20 14:09:14 UTC,2009,96.00,118.70
2019-11-20 14:09:32 UTC,2010,96.00,115.10
2019-11-20 14:09:50 UTC,2011,94.50,112.40
2019-11-20 14:10:09 UTC,2012,92.40,110.30
2019-11-20 14:10:31 UTC,2013,93.40,114.20
2019-11-20 14:10:49 UTC,2014,98.10,120.40
2019-11-20 14:11:07 UTC,2015,99.20,128.20
2019-11-20 14:11:26 UTC,2016,97.60,123.80
2019-11-20 14:11:44 UTC,2017,97.40,123.10
2019-11-20 14:12:03 UTC,2018,99.40,123.50
2019-11-20 14:12:21 UTC,2019,99.10,124.70
2019-11-20 14:12:40 UTC,2020,99.00,124.50
2019-11-20 14:12:59 UTC,2021,100.80,124.90
2019-11-20 14:13:18 UTC,2022,99.80,126.40
2019-11-20 14:13:36 UTC,2023,100.90,125.60
2019-11-20 14:13:55 UTC,2024,97.90,123.70
2019-11-20 14:14:13 UTC,2025,95.40,120.10
2019-11-20 14:14:32 UTC,2026,94.60,120.90
2019-11-20 14:14:50 UTC,2027,96.40,117.80
2019-11-20 14:15:08 UTC,2028,98.70,121.20
2019-11-20 14:15:27 UTC,2029,99.00,117.60
2019-11-20 14:15:45 UTC,2030,95.70,112.00
2019-11-20 14:16:04 UTC,2031,94.70,114.20
2019-11-20 14:16:25 UTC,2032,95.40,116.30
2019-11-20 14:16:44 UTC,2033,96.30,117.50
2019-11-20 14:17:03 UTC,2034,95.10,116.10
2019-11-20 14:17:22 UTC,2035,93.60,113.50
2019-11-20 14:17:40 UTC,2036,91.30,110.50
2019-11-20 14:17:58 UTC,2037,88.40,106.70
2019-11-20 14:18:17 UTC,2038,93.60,112.40
2019-11-20 14:18:35 UTC,2039,93.30,114.80
2019-11-20 14:18:54 UTC,2040,95.30,114.00
2019-11-20 14:19:12 UTC,2041,96.80,116.50
2019-11-20 14:19:31 UTC,2042,92.90,117.10
2019-11-20 14:19:49 UTC,2043,91.80,111.70
2019-11-20 14:20:08 UTC,2044,91.30,112.70
2019-11-20 14:20:26 UTC,2045,91.20,117.70
2019-11-20 14:20:44 UTC,2046,93.30,120.70
2019-11-20 14:21:03 UTC,2047,96.20,118.20
2019-11-20 14:21:21 UTC,2048,94.90,114.90
2019-11-20 14:21:40 UTC,2049,92.90,111.70
2019-11-20 14:21:58 UTC,2050,91.50,112.80
2019-11-20 14:22:20 UTC,2051,93.10,118.20
2019-11-20 14:22:38 UTC,2052,95.40,115.20
2019-11-20 14:22:57 UTC,2053,95.30,116.70
2019-11-20 14:23:15 UTC,2054,95.00,116.80
2019-11-20 14:23:34 UTC,2055,90.60,118.60
2019-11-20 14:23:52 UTC,2056,91.60,120.50
2019-11-20 14:24:10 UTC,2057,95.40,119.10
2019-11-20 14:24:29 UTC,2058,98.50,122.70
2019-11-20 14:24:47 UTC,2059,108.40,138.00
2019-11-20 14:25:05 UTC,2060,114.10,141.30
2019-11-20 14:25:24 UTC,2061,111.70,134.20
2019-11-20 14:25:43 UTC,2062,115.20,136.70
2019-11-20 14:26:01 UTC,2063,115.70,139.50
2019-11-20 14:26:20 UTC,2064,118.30,142.80
2019-11-20 14:26:38 UTC,2065,128.60,149.20
2019-11-20 14:26:56 UTC,2066,149.20,174.40
2019-11-20 14:27:14 UTC,2067,165.70,193.90
2019-11-20 14:27:33 UTC,2068,170.70,194.30
2019-11-20 14:27:52 UTC,2069,175.90,197.80
2019-11-20 14:28:10 UTC,2070,183.80,206.60
2019-11-20 14:28:29 UTC,2071,195.20,219.20
2019-11-20 14:28:47 UTC,2072,210.60,236.20
2019-11-20 14:29:06 UTC,2073,217.90,244.30
2019-11-20 14:29:25 UTC,2074,218.50,245.10
2019-11-20 14:29:44 UTC,2075,221.80,249.10
2019-11-20 14:30:02 UTC,2076,217.30,244.20
2019-11-20 14:30:21 UTC,2077,213.10,239.30
2019-11-20 14:30:39 UTC,2078,208.20,235.10
2019-11-20 14:30:58 UTC,2079,207.60,233.30
2019-11-20 14:31:16 UTC,2080,210.60,236.80
2019-11-20 14:31:34 UTC,2081,208.50,237.40
2019-11-20 14:31:53 UTC,2082,204.00,229.40
2019-11-20 14:32:11 UTC,2083,202.90,228.80
2019-11-20 14:32:29 UTC,2084,199.80,224.60
2019-11-20 14:32:48 UTC,2085,195.90,219.80
2019-11-20 14:33:07 UTC,2086,191.10,214.70
2019-11-20 14:33:25 UTC,2087,189.80,213.30
2019-11-20 14:33:44 UTC,2088,193.80,221.10
2019-11-20 14:34:02 UTC,2089,190.10,219.20
2019-11-20 14:34:21 UTC,2090,199.40,226.00
2019-11-20 14:34:39 UTC,2091,194.70,223.70
2019-11-20 14:34:57 UTC,2092,184.60,217.40
2019-11-20 14:35:16 UTC,2093,182.20,212.20
2019-11-20 14:35:34 UTC,2094,184.00,212.30
2019-11-20 14:35:53 UTC,2095,188.30,217.50
2019-11-20 14:36:11 UTC,2096,178.00,206.30
2019-11-20 14:36:30 UTC,2097,174.90,205.50
2019-11-20 14:36:48 UTC,2098,183.30,213.40
2019-11-20 14:37:06 UTC,2099,182.80,210.90
2019-11-20 14:37:25 UTC,2100,191.20,220.20
2019-11-20 14:37:43 UTC,2101,197.50,226.10
2019-11-20 14:38:02 UTC,2102,205.20,243.20
2019-11-20 14:38:20 UTC,2103,214.80,258.00
2019-11-20 14:38:39 UTC,2104,227.70,266.50
2019-11-20 14:38:57 UTC,2105,231.80,278.20
2019-11-20 14:39:16 UTC,2106,231.60,282.60
2019-11-20 14:39:34 UTC,2107,223.30,267.60
2019-11-20 14:39:53 UTC,2108,210.30,260.40
2019-11-20 14:40:12 UTC,2109,207.20,254.60
2019-11-20 14:40:30 UTC,2110,208.90,246.40
2019-11-20 14:40:49 UTC,2111,198.30,236.60
2019-11-20 14:41:07 UTC,2112,203.30,243.50
2019-11-20 14:41:26 UTC,2113,203.50,239.30
2019-11-20 14:41:44 UTC,2114,191.10,227.60
2019-11-20 14:42:02 UTC,2115,183.40,227.80
2019-11-20 14:42:21 UTC,2116,181.40,220.20
2019-11-20 14:42:39 UTC,2117,179.20,217.70
2019-11-20 14:42:58 UTC,2118,183.20,221.20
2019-11-20 14:43:16 UTC,2119,185.40,216.10
2019-11-20 14:43:35 UTC,2120,186.00,220.10
2019-11-20 14:43:54 UTC,2121,184.80,218.80
2019-11-20 14:44:13 UTC,2122,186.90,220.60
2019-11-20 14:44:31 UTC,2123,190.60,227.90
2019-11-20 14:44:50 UTC,2124,187.70,230.70
2019-11-20 14:45:08 UTC,2125,192.70,232.80
2019-11-20 14:45:30 UTC,2126,198.80,230.90
2019-11-20 14:45:48 UTC,2127,189.30,221.10
2019-11-20 14:46:07 UTC,2128,189.90,222.00
2019-11-20 14:46:25 UTC,2129,189.80,221.00
2019-11-20 14:46:44 UTC,2130,189.70,222.00
2019-11-20 14:47:02 UTC,2131,180.10,217.30
2019-11-20 14:47:22 UTC,2132,178.30,215.30
2019-11-20 14:47:40 UTC,2133,179.40,212.70
2019-11-20 14:47:58 UTC,2134,186.40,216.80
2019-11-20 14:48:17 UTC,2135,187.40,215.50
2019-11-20 14:48:35 UTC,2136,179.40,212.70
2019-11-20 14:48:54 UTC,2137,176.30,212.50
2019-11-20 14:49:15 UTC,2138,180.20,220.80
2019-11-20 14:49:34 UTC,2139,183.80,222.00
2019-11-20 14:49:52 UTC,2140,178.50,216.80
2019-11-20 14:50:11 UTC,2141,170.10,208.90
2019-11-20 14:50:31 UTC,2142,167.90,201.30
2019-11-20 14:50:49 UTC,2143,164.60,197.90
2019-11-20 14:51:07 UTC,2144,166.80,207.20
2019-11-20 14:51:26 UTC,2145,177.10,214.70
2019-11-20 14:51:45 UTC,2146,181.00,217.10
2019-11-20 14:52:03 UTC,2147,178.40,213.00
2019-11-20 14:52:21 UTC,2148,170.10,209.90
2019-11-20 14:52:40 UTC,2149,174.40,211.00
2019-11-20 14:52:58 UTC,2150,175.30,212.10
2019-11-20 14:53:17 UTC,2151,169.80,210.50
2019-11-20 14:53:35 UTC,2152,171.90,205.90
2019-11-20 14:53:54 UTC,2153,167.90,205.20
2019-11-20 14:54:13 UTC,2154,162.40,209.20
2019-11-20 14:54:31 UTC,2155,169.10,207.40
2019-11-20 14:54:50 UTC,2156,165.00,198.90
2019-11-20 14:55:08 UTC,2157,160.60,193.50
2019-11-20 14:55:26 UTC,2158,163.70,206.40
2019-11-20 14:55:45 UTC,2159,168.20,211.30
2019-11-20 14:56:03 UTC,2160,166.60,207.20
2019-11-20 14:56:21 UTC,2161,166.90,204.20
2019-11-20 14:56:40 UTC,2162,167.40,201.50
2019-11-20 14:56:58 UTC,2163,161.80,199.60
2019-11-20 14:57:17 UTC,2164,159.40,201.80
2019-11-20 14:57:35 UTC,2165,165.70,198.70
2019-11-20 14:57:54 UTC,2166,159.10,202.50
2019-11-20 14:58:12 UTC,2167,157.10,198.90
2019-11-20 14:58:30 UTC,2168,160.40,201.40
2019-11-20 14:58:49 UTC,2169,158.80,192.40
2019-11-20 14:59:07 UTC,2170,156.80,187.20
2019-11-20 14:59:26 UTC,2171,157.60,192.00
2019-11-20 14:59:44 UTC,2172,158.20,194.70
2019-11-20 15:00:03 UTC,2173,161.40,197.90
2019-11-20 15:00:21 UTC,2174,160.40,197.90
2019-11-20 15:00:40 UTC,2175,158.70,195.20
2019-11-20 15:00:58 UTC,2176,162.40,194.10
2019-11-20 15:01:17 UTC,2177,164.90,194.20
2019-11-20 15:01:35 UTC,2178,163.50,195.40
2019-11-20 15:01:54 UTC,2179,158.30,194.00
2019-11-20 15:02:12 UTC,2180,152.70,186.00
2019-11-20 15:02:33 UTC,2181,153.80,190.70
2019-11-20 15:02:52 UTC,2182,157.30,191.80
2019-11-20 15:03:10 UTC,2183,162.70,194.80
2019-11-20 15:03:29 UTC,2184,157.60,188.90
2019-11-20 15:03:47 UTC,2185,157.20,185.60
2019-11-20 15:04:06 UTC,2186,154.50,196.70
2019-11-20 15:04:24 UTC,2187,154.60,196.40
2019-11-20 15:04:43 UTC,2188,155.50,190.00
2019-11-20 15:05:01 UTC,2189,154.50,194.90
2019-11-20 15:05:20 UTC,2190,157.20,192.40
2019-11-20 15:05:38 UTC,2191,161.80,191.40
2019-11-20 15:05:57 UTC,2192,160.60,194.20
2019-11-20 15:06:15 UTC,2193,160.80,196.90
2019-11-20 15:06:33 UTC,2194,158.90,194.30
2019-11-20 15:06:54 UTC,2195,155.00,192.90
2019-11-20 15:07:13 UTC,2196,152.70,195.30
2019-11-20 15:07:31 UTC,2197,150.80,194.00
2019-11-20 15:07:50 UTC,2198,153.60,191.50
2019-11-20 15:08:08 UTC,2199,148.50,181.10
2019-11-20 15:08:27 UTC,2200,147.30,182.00
2019-11-20 15:08:45 UTC,2201,154.00,188.10
2019-11-20 15:09:07 UTC,2202,158.90,195.50
2019-11-20 15:09:25 UTC,2203,150.70,185.70
2019-11-20 15:09:44 UTC,2204,145.90,175.40
2019-11-20 15:10:02 UTC,2205,148.30,172.20
