created_at,entry_id,field1,field2,latitude,longitude,elevation,status
2019-11-24 11:01:50 IST,18666,0.00,0.00,,,,
2019-11-24 11:02:08 IST,18667,0.00,0.00,,,,
2019-11-24 11:02:27 IST,18668,0.00,0.00,,,,
2019-11-24 11:02:45 IST,18669,0.00,0.00,,,,
2019-11-24 11:03:06 IST,18670,0.00,0.00,,,,
2019-11-24 11:03:25 IST,18671,0.00,0.00,,,,
2019-11-24 11:03:43 IST,18672,0.00,0.00,,,,
2019-11-24 11:04:02 IST,18673,0.00,0.00,,,,
2019-11-24 11:04:20 IST,18674,0.00,0.00,,,,
2019-11-24 11:04:39 IST,18675,0.00,0.00,,,,
2019-11-24 11:04:57 IST,18676,0.00,0.00,,,,
2019-11-24 11:05:18 IST,18677,0.00,0.00,,,,
2019-11-24 11:05:36 IST,18678,0.00,0.00,,,,
2019-11-24 11:05:55 IST,18679,0.00,0.00,,,,
2019-11-24 11:06:13 IST,18680,0.00,0.00,,,,
2019-11-24 11:06:32 IST,18681,0.00,0.00,,,,
2019-11-24 11:06:51 IST,18682,0.00,0.00,,,,
2019-11-24 11:07:09 IST,18683,0.00,0.00,,,,
2019-11-24 11:07:28 IST,18684,0.00,0.00,,,,
2019-11-24 11:07:46 IST,18685,0.00,0.00,,,,
2019-11-24 11:08:04 IST,18686,0.00,0.00,,,,
2019-11-24 11:08:25 IST,18687,0.00,0.00,,,,
2019-11-24 11:08:44 IST,18688,0.00,0.00,,,,
2019-11-24 11:09:02 IST,18689,0.00,0.00,,,,
2019-11-24 11:09:21 IST,18690,0.00,0.00,,,,
2019-11-24 11:09:39 IST,18691,0.00,0.00,,,,
2019-11-24 11:09:58 IST,18692,0.00,0.00,,,,
2019-11-24 11:10:16 IST,18693,0.00,0.00,,,,
2019-11-24 11:10:34 IST,18694,0.00,0.00,,,,
2019-11-24 11:10:53 IST,18695,0.00,0.00,,,,
2019-11-24 11:11:12 IST,18696,0.00,0.00,,,,
2019-11-24 11:11:30 IST,18697,0.00,0.00,,,,
2019-11-24 11:11:49 IST,18698,0.00,0.00,,,,
2019-11-24 11:12:07 IST,18699,0.00,0.00,,,,
2019-11-24 11:12:26 IST,18700,0.00,0.00,,,,
2019-11-24 11:12:44 IST,18701,0.00,0.00,,,,
2019-11-24 11:13:03 IST,18702,0.00,0.00,,,,
2019-11-24 11:13:25 IST,18703,0.00,0.00,,,,
2019-11-24 11:13:46 IST,18704,0.00,0.00,,,,
2019-11-24 11:14:04 IST,18705,0.00,0.00,,,,
2019-11-24 11:14:23 IST,18706,0.00,0.00,,,,
2019-11-24 11:14:41 IST,18707,0.00,0.00,,,,
2019-11-24 11:15:02 IST,18708,0.00,0.00,,,,
2019-11-24 11:15:21 IST,18709,0.00,0.00,,,,
2019-11-24 11:15:39 IST,18710,0.00,0.00,,,,
2019-11-24 11:15:58 IST,18711,0.00,0.00,,,,
2019-11-24 11:16:17 IST,18712,0.00,0.00,,,,
2019-11-24 11:16:35 IST,18713,0.00,0.00,,,,
2019-11-24 11:16:54 IST,18714,0.00,0.00,,,,
2019-11-24 11:17:12 IST,18715,0.00,0.00,,,,
2019-11-24 11:17:30 IST,18716,0.00,0.00,,,,
2019-11-24 11:17:49 IST,18717,0.00,0.00,,,,
2019-11-24 11:18:07 IST,18718,0.00,0.00,,,,
2019-11-24 11:18:26 IST,18719,0.00,0.00,,,,
2019-11-24 11:18:44 IST,18720,0.00,0.00,,,,
2019-11-24 11:19:03 IST,18721,0.00,0.00,,,,
2019-11-24 11:19:21 IST,18722,0.00,0.00,,,,
2019-11-24 11:19:40 IST,18723,0.00,0.00,,,,
2019-11-24 11:19:58 IST,18724,0.00,0.00,,,,
2019-11-24 11:20:17 IST,18725,0.00,0.00,,,,
2019-11-24 11:20:35 IST,18726,0.00,0.00,,,,
2019-11-24 11:20:53 IST,18727,0.00,0.00,,,,
2019-11-24 11:21:12 IST,18728,0.00,0.00,,,,
2019-11-24 11:21:30 IST,18729,0.00,0.00,,,,
2019-11-24 11:21:49 IST,18730,0.00,0.00,,,,
2019-11-24 11:22:07 IST,18731,0.00,0.00,,,,
2019-11-24 11:22:25 IST,18732,0.00,0.00,,,,
2019-11-24 11:22:44 IST,18733,0.00,0.00,,,,
2019-11-24 11:23:02 IST,18734,0.00,0.00,,,,
2019-11-24 11:23:21 IST,18735,0.00,0.00,,,,
2019-11-24 11:23:39 IST,18736,0.00,0.00,,,,
2019-11-24 11:23:58 IST,18737,0.00,0.00,,,,
2019-11-24 11:24:16 IST,18738,0.00,0.00,,,,
2019-11-24 11:24:37 IST,18739,0.00,0.00,,,,
2019-11-24 11:24:56 IST,18740,0.00,0.00,,,,
2019-11-24 11:25:15 IST,18741,0.00,0.00,,,,
2019-11-24 11:25:33 IST,18742,0.00,0.00,,,,
2019-11-24 11:25:51 IST,18743,0.00,0.00,,,,
2019-11-24 11:26:10 IST,18744,0.00,0.00,,,,
2019-11-24 11:26:28 IST,18745,0.00,0.00,,,,
2019-11-24 11:26:47 IST,18746,0.00,0.00,,,,
2019-11-24 11:27:05 IST,18747,0.00,0.00,,,,
2019-11-24 11:27:24 IST,18748,0.00,0.00,,,,
2019-11-24 11:27:45 IST,18749,0.00,0.00,,,,
2019-11-24 11:28:03 IST,18750,0.00,0.00,,,,
2019-11-24 11:28:22 IST,18751,0.00,0.00,,,,
2019-11-24 11:28:40 IST,18752,0.00,0.00,,,,
2019-11-24 11:28:59 IST,18753,0.00,0.00,,,,
2019-11-24 11:29:17 IST,18754,0.00,0.00,,,,
2019-11-24 11:29:36 IST,18755,0.00,0.00,,,,
2019-11-24 11:29:54 IST,18756,0.00,0.00,,,,
2019-11-24 11:30:13 IST,18757,0.00,0.00,,,,
2019-11-24 11:30:31 IST,18758,0.00,0.00,,,,
2019-11-24 11:30:50 IST,18759,0.00,0.00,,,,
2019-11-24 11:31:08 IST,18760,0.00,0.00,,,,
2019-11-24 11:31:27 IST,18761,0.00,0.00,,,,
2019-11-24 11:31:45 IST,18762,0.00,0.00,,,,
2019-11-24 11:32:04 IST,18763,0.00,0.00,,,,
2019-11-24 11:32:25 IST,18764,0.00,0.00,,,,
2019-11-24 11:32:43 IST,18765,0.00,0.00,,,,
2019-11-24 11:33:04 IST,18766,0.00,0.00,,,,
2019-11-24 11:33:22 IST,18767,0.00,0.00,,,,
2019-11-24 11:33:41 IST,18768,0.00,0.00,,,,
2019-11-24 11:33:59 IST,18769,0.00,0.00,,,,
2019-11-24 11:34:18 IST,18770,0.00,0.00,,,,
2019-11-24 11:34:36 IST,18771,0.00,0.00,,,,
2019-11-24 11:34:55 IST,18772,0.00,0.00,,,,
2019-11-24 11:35:13 IST,18773,0.00,0.00,,,,
2019-11-24 11:35:31 IST,18774,0.00,0.00,,,,
2019-11-24 11:35:50 IST,18775,0.00,0.00,,,,
2019-11-24 11:36:08 IST,18776,0.00,0.00,,,,
2019-11-24 11:36:27 IST,18777,0.00,0.00,,,,
2019-11-24 11:36:45 IST,18778,0.00,0.00,,,,
2019-11-24 11:37:06 IST,18779,0.00,0.00,,,,
2019-11-24 11:37:25 IST,18780,0.00,0.00,,,,
2019-11-24 11:37:43 IST,18781,0.00,0.00,,,,
2019-11-24 11:38:03 IST,18782,0.00,0.00,,,,
2019-11-24 11:38:24 IST,18783,0.00,0.00,,,,
2019-11-24 11:38:43 IST,18784,0.00,0.00,,,,
2019-11-24 11:39:01 IST,18785,0.00,0.00,,,,
2019-11-24 11:39:20 IST,18786,0.00,0.00,,,,
2019-11-24 11:39:38 IST,18787,0.00,0.00,,,,
2019-11-24 11:39:57 IST,18788,0.00,0.00,,,,
2019-11-24 11:40:15 IST,18789,0.00,0.00,,,,
2019-11-24 11:40:34 IST,18790,0.00,0.00,,,,
2019-11-24 11:40:52 IST,18791,0.00,0.00,,,,
2019-11-24 11:41:11 IST,18792,0.00,0.00,,,,
2019-11-24 11:41:29 IST,18793,0.00,0.00,,,,
2019-11-24 11:41:47 IST,18794,0.00,0.00,,,,
2019-11-24 11:42:06 IST,18795,0.00,0.00,,,,
2019-11-24 11:42:24 IST,18796,0.00,0.00,,,,
2019-11-24 11:42:43 IST,18797,0.00,0.00,,,,
2019-11-24 11:43:01 IST,18798,0.00,0.00,,,,
2019-11-24 11:43:19 IST,18799,0.00,0.00,,,,
2019-11-24 11:43:37 IST,18800,0.00,0.00,,,,
2019-11-24 11:43:56 IST,18801,0.00,0.00,,,,
2019-11-24 11:44:14 IST,18802,0.00,0.00,,,,
2019-11-24 11:44:36 IST,18803,0.00,0.00,,,,
2019-11-24 11:44:56 IST,18804,0.00,0.00,,,,
2019-11-24 11:45:14 IST,18805,0.00,0.00,,,,
2019-11-24 11:45:33 IST,18806,0.00,0.00,,,,
2019-11-24 11:45:51 IST,18807,0.00,0.00,,,,
2019-11-24 11:46:09 IST,18808,0.00,0.00,,,,
2019-11-24 11:46:28 IST,18809,0.00,0.00,,,,
2019-11-24 11:46:46 IST,18810,0.00,0.00,,,,
2019-11-24 11:47:05 IST,18811,0.00,0.00,,,,
2019-11-24 11:47:23 IST,18812,0.00,0.00,,,,
2019-11-24 11:47:42 IST,18813,0.00,0.00,,,,
2019-11-24 11:48:00 IST,18814,0.00,0.00,,,,
2019-11-24 11:48:21 IST,18815,0.00,0.00,,,,
2019-11-24 11:48:39 IST,18816,0.00,0.00,,,,
2019-11-24 11:48:58 IST,18817,0.00,0.00,,,,
2019-11-24 11:49:16 IST,18818,0.00,0.00,,,,
2019-11-24 11:49:35 IST,18819,0.00,0.00,,,,
2019-11-24 11:49:53 IST,18820,0.00,0.00,,,,
2019-11-24 11:50:11 IST,18821,0.00,0.00,,,,
2019-11-24 11:50:30 IST,18822,0.00,0.00,,,,
2019-11-24 11:50:48 IST,18823,0.00,0.00,,,,
2019-11-24 11:51:07 IST,18824,0.00,0.00,,,,
2019-11-24 11:51:25 IST,18825,0.00,0.00,,,,
2019-11-24 11:51:43 IST,18826,0.00,0.00,,,,
2019-11-24 11:52:02 IST,18827,0.00,0.00,,,,
2019-11-24 11:52:20 IST,18828,0.00,0.00,,,,
2019-11-24 11:52:39 IST,18829,0.00,0.00,,,,
2019-11-24 11:52:58 IST,18830,0.00,0.00,,,,
2019-11-24 11:53:17 IST,18831,0.00,0.00,,,,
2019-11-24 11:53:35 IST,18832,0.00,0.00,,,,
2019-11-24 11:53:53 IST,18833,0.00,0.00,,,,
2019-11-24 11:54:12 IST,18834,0.00,0.00,,,,
2019-11-24 11:54:30 IST,18835,0.00,0.00,,,,
2019-11-24 11:54:49 IST,18836,0.00,0.00,,,,
2019-11-24 11:55:07 IST,18837,0.00,0.00,,,,
2019-11-24 11:55:25 IST,18838,0.00,0.00,,,,
2019-11-24 11:55:44 IST,18839,0.00,0.00,,,,
2019-11-24 11:56:02 IST,18840,0.00,0.00,,,,
2019-11-24 11:56:21 IST,18841,0.00,0.00,,,,
2019-11-24 11:56:39 IST,18842,0.00,0.00,,,,
2019-11-24 11:56:57 IST,18843,0.00,0.00,,,,
2019-11-24 11:57:16 IST,18844,0.00,0.00,,,,
2019-11-24 11:57:34 IST,18845,0.00,0.00,,,,
2019-11-24 11:57:53 IST,18846,0.00,0.00,,,,
2019-11-24 11:58:11 IST,18847,0.00,0.00,,,,
2019-11-24 11:58:30 IST,18848,0.00,0.00,,,,
2019-11-24 11:58:48 IST,18849,0.00,0.00,,,,
2019-11-24 11:59:07 IST,18850,0.00,0.00,,,,
2019-11-24 11:59:25 IST,18851,0.00,0.00,,,,
2019-11-24 11:59:43 IST,18852,0.00,0.00,,,,
2019-11-24 12:00:04 IST,18853,0.00,0.00,,,,
2019-11-24 12:00:23 IST,18854,0.00,0.00,,,,
2019-11-24 12:00:42 IST,18855,0.00,0.00,,,,
2019-11-24 12:01:00 IST,18856,0.00,0.00,,,,
2019-11-24 12:01:19 IST,18857,0.00,0.00,,,,
2019-11-24 12:01:37 IST,18858,0.00,0.00,,,,
2019-11-24 12:01:56 IST,18859,0.00,0.00,,,,
2019-11-24 12:02:14 IST,18860,0.00,0.00,,,,
2019-11-24 12:02:33 IST,18861,0.00,0.00,,,,
2019-11-24 12:02:51 IST,18862,0.00,0.00,,,,
2019-11-24 12:03:10 IST,18863,0.00,0.00,,,,
2019-11-24 12:03:28 IST,18864,0.00,0.00,,,,
2019-11-24 12:03:47 IST,18865,0.00,0.00,,,,
2019-11-24 12:04:05 IST,18866,0.00,0.00,,,,
2019-11-24 12:04:26 IST,18867,0.00,0.00,,,,
2019-11-24 12:04:45 IST,18868,0.00,0.00,,,,
2019-11-24 12:05:03 IST,18869,0.00,0.00,,,,
2019-11-24 12:05:22 IST,18870,0.00,0.00,,,,
2019-11-24 12:05:40 IST,18871,0.00,0.00,,,,
2019-11-24 12:05:59 IST,18872,0.00,0.00,,,,
2019-11-24 12:06:17 IST,18873,0.00,0.00,,,,
2019-11-24 12:06:35 IST,18874,0.00,0.00,,,,
2019-11-24 12:06:54 IST,18875,0.00,0.00,,,,
2019-11-24 12:07:12 IST,18876,0.00,0.00,,,,
2019-11-24 12:07:31 IST,18877,0.00,0.00,,,,
2019-11-24 12:07:49 IST,18878,0.00,0.00,,,,
2019-11-24 12:08:08 IST,18879,0.00,0.00,,,,
2019-11-24 12:08:26 IST,18880,0.00,0.00,,,,
2019-11-24 12:08:45 IST,18881,0.00,0.00,,,,
2019-11-24 12:09:03 IST,18882,0.00,0.00,,,,
2019-11-24 12:09:22 IST,18883,0.00,0.00,,,,
2019-11-24 12:09:40 IST,18884,0.00,0.00,,,,
2019-11-24 12:09:59 IST,18885,0.00,0.00,,,,
2019-11-24 12:10:17 IST,18886,0.00,0.00,,,,
2019-11-24 12:10:36 IST,18887,0.00,0.00,,,,
2019-11-24 12:10:54 IST,18888,0.00,0.00,,,,
2019-11-24 12:11:13 IST,18889,0.00,0.00,,,,
2019-11-24 12:11:31 IST,18890,0.00,0.00,,,,
2019-11-24 12:11:49 IST,18891,0.00,0.00,,,,
2019-11-24 12:12:08 IST,18892,0.00,0.00,,,,
2019-11-24 12:12:26 IST,18893,0.00,0.00,,,,
2019-11-24 12:12:45 IST,18894,0.00,0.00,,,,
2019-11-24 12:13:03 IST,18895,0.00,0.00,,,,
2019-11-24 12:13:22 IST,18896,0.00,0.00,,,,
2019-11-24 12:13:40 IST,18897,0.00,0.00,,,,
2019-11-24 12:13:59 IST,18898,0.00,0.00,,,,
2019-11-24 12:14:17 IST,18899,0.00,0.00,,,,
2019-11-24 12:14:36 IST,18900,0.00,0.00,,,,
2019-11-24 12:14:54 IST,18901,0.00,0.00,,,,
2019-11-24 12:15:15 IST,18902,0.00,0.00,,,,
2019-11-24 12:15:34 IST,18903,0.00,0.00,,,,
2019-11-24 12:15:52 IST,18904,0.00,0.00,,,,
2019-11-24 12:16:11 IST,18905,0.00,0.00,,,,
2019-11-24 12:16:29 IST,18906,0.00,0.00,,,,
2019-11-24 12:16:48 IST,18907,0.00,0.00,,,,
2019-11-24 12:17:06 IST,18908,0.00,0.00,,,,
2019-11-24 12:17:28 IST,18909,0.00,0.00,,,,
2019-11-24 12:17:47 IST,18910,0.00,0.00,,,,
2019-11-24 12:18:12 IST,18911,0.00,0.00,,,,
2019-11-24 12:18:30 IST,18912,0.00,0.00,,,,
2019-11-24 12:18:48 IST,18913,0.00,0.00,,,,
2019-11-24 12:19:07 IST,18914,0.00,0.00,,,,
2019-11-24 12:19:25 IST,18915,0.00,0.00,,,,
2019-11-24 12:19:46 IST,18916,0.00,0.00,,,,
2019-11-24 12:20:04 IST,18917,0.00,0.00,,,,
2019-11-24 12:20:23 IST,18918,0.00,0.00,,,,
2019-11-24 12:20:42 IST,18919,0.00,0.00,,,,
2019-11-24 12:21:01 IST,18920,0.00,0.00,,,,
2019-11-24 12:21:22 IST,18921,0.00,0.00,,,,
2019-11-24 12:21:40 IST,18922,0.00,0.00,,,,
2019-11-24 12:21:59 IST,18923,0.00,0.00,,,,
2019-11-24 12:22:17 IST,18924,0.00,0.00,,,,
2019-11-24 12:22:35 IST,18925,0.00,0.00,,,,
2019-11-24 12:22:54 IST,18926,0.00,0.00,,,,
2019-11-24 12:23:12 IST,18927,0.00,0.00,,,,
2019-11-24 12:23:31 IST,18928,0.00,0.00,,,,
2019-11-24 12:23:49 IST,18929,0.00,0.00,,,,
2019-11-24 12:24:08 IST,18930,0.00,0.00,,,,
2019-11-24 12:24:26 IST,18931,0.00,0.00,,,,
2019-11-24 12:24:45 IST,18932,0.00,0.00,,,,
2019-11-24 12:25:03 IST,18933,0.00,0.00,,,,
2019-11-24 12:25:22 IST,18934,0.00,0.00,,,,
2019-11-24 12:25:43 IST,18935,0.00,0.00,,,,
2019-11-24 12:26:04 IST,18936,0.00,0.00,,,,
2019-11-24 12:26:22 IST,18937,0.00,0.00,,,,
2019-11-24 12:26:41 IST,18938,0.00,0.00,,,,
2019-11-24 12:26:59 IST,18939,0.00,0.00,,,,
2019-11-24 12:27:18 IST,18940,0.00,0.00,,,,
2019-11-24 12:27:37 IST,18941,0.00,0.00,,,,
2019-11-24 12:27:55 IST,18942,0.00,0.00,,,,
2019-11-24 12:28:13 IST,18943,0.00,0.00,,,,
2019-11-24 12:28:32 IST,18944,0.00,0.00,,,,
2019-11-24 12:28:50 IST,18945,0.00,0.00,,,,
2019-11-24 12:29:09 IST,18946,0.00,0.00,,,,
2019-11-24 12:29:29 IST,18947,0.00,0.00,,,,
2019-11-24 12:29:47 IST,18948,0.00,0.00,,,,
2019-11-24 12:30:06 IST,18949,0.00,0.00,,,,
2019-11-24 12:30:24 IST,18950,0.00,0.00,,,,
2019-11-24 12:30:42 IST,18951,0.00,0.00,,,,
2019-11-24 12:31:01 IST,18952,0.00,0.00,,,,
2019-11-24 12:31:19 IST,18953,0.00,0.00,,,,
2019-11-24 12:31:38 IST,18954,0.00,0.00,,,,
2019-11-24 12:31:56 IST,18955,0.00,0.00,,,,
2019-11-24 12:32:15 IST,18956,0.00,0.00,,,,
2019-11-24 12:32:33 IST,18957,0.00,0.00,,,,
2019-11-24 12:32:54 IST,18958,0.00,0.00,,,,
2019-11-24 12:33:13 IST,18959,0.00,0.00,,,,
2019-11-24 12:33:32 IST,18960,0.00,0.00,,,,
2019-11-24 12:33:50 IST,18961,0.00,0.00,,,,
2019-11-24 12:34:08 IST,18962,0.00,0.00,,,,
2019-11-24 12:34:27 IST,18963,0.00,0.00,,,,
2019-11-24 12:34:45 IST,18964,0.00,0.00,,,,
2019-11-24 12:35:04 IST,18965,0.00,0.00,,,,
2019-11-24 12:35:22 IST,18966,0.00,0.00,,,,
2019-11-24 12:35:41 IST,18967,0.00,0.00,,,,
2019-11-24 12:35:59 IST,18968,0.00,0.00,,,,
2019-11-24 12:36:20 IST,18969,0.00,0.00,,,,
2019-11-24 12:36:38 IST,18970,0.00,0.00,,,,
2019-11-24 12:36:57 IST,18971,0.00,0.00,,,,
2019-11-24 12:37:15 IST,18972,0.00,0.00,,,,
2019-11-24 12:37:34 IST,18973,0.00,0.00,,,,
2019-11-24 12:37:52 IST,18974,0.00,0.00,,,,
2019-11-24 12:38:11 IST,18975,0.00,0.00,,,,
2019-11-24 12:38:29 IST,18976,0.00,0.00,,,,
2019-11-24 12:38:48 IST,18977,0.00,0.00,,,,
2019-11-24 12:39:07 IST,18978,0.00,0.00,,,,
2019-11-24 12:39:25 IST,18979,0.00,0.00,,,,
2019-11-24 12:39:43 IST,18980,0.00,0.00,,,,
2019-11-24 12:40:02 IST,18981,0.00,0.00,,,,
2019-11-24 12:40:20 IST,18982,0.00,0.00,,,,
2019-11-24 12:40:39 IST,18983,0.00,0.00,,,,
2019-11-24 12:40:57 IST,18984,0.00,0.00,,,,
2019-11-24 12:41:16 IST,18985,0.00,0.00,,,,
2019-11-24 12:41:34 IST,18986,0.00,0.00,,,,
2019-11-24 12:41:52 IST,18987,0.00,0.00,,,,
2019-11-24 12:42:11 IST,18988,0.00,0.00,,,,
2019-11-24 12:42:29 IST,18989,0.00,0.00,,,,
2019-11-24 12:42:48 IST,18990,0.00,0.00,,,,
2019-11-24 12:43:06 IST,18991,0.00,0.00,,,,
2019-11-24 12:43:25 IST,18992,0.00,0.00,,,,
2019-11-24 12:43:43 IST,18993,0.00,0.00,,,,
2019-11-24 12:44:02 IST,18994,0.00,0.00,,,,
2019-11-24 12:44:20 IST,18995,0.00,0.00,,,,
2019-11-24 12:44:39 IST,18996,0.00,0.00,,,,
2019-11-24 12:44:57 IST,18997,0.00,0.00,,,,
2019-11-24 12:45:15 IST,18998,0.00,0.00,,,,
2019-11-24 12:45:34 IST,18999,0.00,0.00,,,,
2019-11-24 12:45:52 IST,19000,0.00,0.00,,,,
2019-11-24 12:46:11 IST,19001,0.00,0.00,,,,
2019-11-24 12:46:29 IST,19002,0.00,0.00,,,,
2019-11-24 12:46:47 IST,19003,0.00,0.00,,,,
2019-11-24 12:47:06 IST,19004,0.00,0.00,,,,
2019-11-24 12:47:24 IST,19005,0.00,0.00,,,,
2019-11-24 12:47:43 IST,19006,0.00,0.00,,,,
2019-11-24 12:48:01 IST,19007,0.00,0.00,,,,
2019-11-24 12:48:20 IST,19008,0.00,0.00,,,,
2019-11-24 12:48:41 IST,19009,0.00,0.00,,,,
2019-11-24 12:48:59 IST,19010,0.00,0.00,,,,
2019-11-24 12:49:18 IST,19011,0.00,0.00,,,,
2019-11-24 12:49:36 IST,19012,0.00,0.00,,,,
2019-11-24 12:49:55 IST,19013,0.00,0.00,,,,
2019-11-24 12:50:13 IST,19014,0.00,0.00,,,,
2019-11-24 12:50:32 IST,19015,0.00,0.00,,,,
2019-11-24 12:50:50 IST,19016,0.00,0.00,,,,
2019-11-24 12:51:09 IST,19017,0.00,0.00,,,,
2019-11-24 12:51:27 IST,19018,0.00,0.00,,,,
2019-11-24 12:51:46 IST,19019,0.00,0.00,,,,
2019-11-24 12:52:04 IST,19020,0.00,0.00,,,,
2019-11-24 12:52:22 IST,19021,0.00,0.00,,,,
2019-11-24 12:52:41 IST,19022,0.00,0.00,,,,
2019-11-24 12:52:59 IST,19023,0.00,0.00,,,,
2019-11-24 12:53:18 IST,19024,0.00,0.00,,,,
2019-11-24 12:53:36 IST,19025,0.00,0.00,,,,
2019-11-24 12:53:54 IST,19026,0.00,0.00,,,,
2019-11-24 12:54:13 IST,19027,0.00,0.00,,,,
2019-11-24 12:54:32 IST,19028,0.00,0.00,,,,
2019-11-24 12:54:50 IST,19029,0.00,0.00,,,,
2019-11-24 12:55:08 IST,19030,0.00,0.00,,,,
2019-11-24 12:55:27 IST,19031,0.00,0.00,,,,
2019-11-24 12:55:45 IST,19032,0.00,0.00,,,,
2019-11-24 12:56:04 IST,19033,0.00,0.00,,,,
2019-11-24 12:56:22 IST,19034,0.00,0.00,,,,
2019-11-24 12:56:41 IST,19035,0.00,0.00,,,,
2019-11-24 12:56:59 IST,19036,0.00,0.00,,,,
2019-11-24 12:57:17 IST,19037,0.00,0.00,,,,
2019-11-24 12:57:36 IST,19038,0.00,0.00,,,,
2019-11-24 12:57:54 IST,19039,0.00,0.00,,,,
2019-11-24 12:58:13 IST,19040,0.00,0.00,,,,
2019-11-24 12:58:31 IST,19041,0.00,0.00,,,,
2019-11-24 12:58:50 IST,19042,0.00,0.00,,,,
2019-11-24 12:59:08 IST,19043,0.00,0.00,,,,
2019-11-24 12:59:27 IST,19044,0.00,0.00,,,,
2019-11-24 12:59:45 IST,19045,0.00,0.00,,,,
2019-11-24 13:00:03 IST,19046,0.00,0.00,,,,
2019-11-24 13:00:22 IST,19047,0.00,0.00,,,,
2019-11-24 13:00:43 IST,19048,0.00,0.00,,,,
2019-11-24 13:01:01 IST,19049,0.00,0.00,,,,
2019-11-24 13:01:20 IST,19050,0.00,0.00,,,,
2019-11-24 13:01:39 IST,19051,0.00,0.00,,,,
2019-11-24 13:01:57 IST,19052,0.00,0.00,,,,
2019-11-24 13:02:16 IST,19053,0.00,0.00,,,,
2019-11-24 13:02:34 IST,19054,0.00,0.00,,,,
2019-11-24 13:02:52 IST,19055,0.00,0.00,,,,
2019-11-24 13:03:11 IST,19056,0.00,0.00,,,,
2019-11-24 13:03:29 IST,19057,0.00,0.00,,,,
2019-11-24 13:03:48 IST,19058,0.00,0.00,,,,
2019-11-24 13:04:06 IST,19059,0.00,0.00,,,,
2019-11-24 13:04:25 IST,19060,0.00,0.00,,,,
2019-11-24 13:04:43 IST,19061,0.00,0.00,,,,
2019-11-24 13:05:02 IST,19062,0.00,0.00,,,,
2019-11-24 13:05:20 IST,19063,0.00,0.00,,,,
2019-11-24 13:05:38 IST,19064,0.00,0.00,,,,
2019-11-24 13:05:57 IST,19065,0.00,0.00,,,,
2019-11-24 13:06:15 IST,19066,0.00,0.00,,,,
2019-11-24 13:06:34 IST,19067,0.00,0.00,,,,
2019-11-24 13:06:52 IST,19068,0.00,0.00,,,,
2019-11-24 13:07:11 IST,19069,0.00,0.00,,,,
2019-11-24 13:07:29 IST,19070,0.00,0.00,,,,
2019-11-24 13:07:48 IST,19071,0.00,0.00,,,,
2019-11-24 13:08:06 IST,19072,0.00,0.00,,,,
2019-11-24 13:08:25 IST,19073,0.00,0.00,,,,
2019-11-24 13:08:43 IST,19074,0.00,0.00,,,,
2019-11-24 13:09:02 IST,19075,0.00,0.00,,,,
2019-11-24 13:09:20 IST,19076,0.00,0.00,,,,
2019-11-24 13:09:38 IST,19077,0.00,0.00,,,,
2019-11-24 13:09:57 IST,19078,0.00,0.00,,,,
2019-11-24 13:10:15 IST,19079,0.00,0.00,,,,
2019-11-24 13:10:34 IST,19080,0.00,0.00,,,,
2019-11-24 13:10:52 IST,19081,0.00,0.00,,,,
2019-11-24 13:11:10 IST,19082,0.00,0.00,,,,
2019-11-24 13:11:28 IST,19083,0.00,0.00,,,,
2019-11-24 13:11:47 IST,19084,0.00,0.00,,,,
2019-11-24 13:12:05 IST,19085,0.00,0.00,,,,
2019-11-24 13:12:24 IST,19086,0.00,0.00,,,,
2019-11-24 13:12:42 IST,19087,0.00,0.00,,,,
2019-11-24 13:13:01 IST,19088,0.00,0.00,,,,
2019-11-24 13:13:19 IST,19089,0.00,0.00,,,,
2019-11-24 13:13:38 IST,19090,0.00,0.00,,,,
2019-11-24 13:13:59 IST,19091,0.00,0.00,,,,
2019-11-24 13:14:17 IST,19092,0.00,0.00,,,,
2019-11-24 13:14:36 IST,19093,0.00,0.00,,,,
2019-11-24 13:14:54 IST,19094,0.00,0.00,,,,
2019-11-24 13:15:13 IST,19095,0.00,0.00,,,,
2019-11-24 13:15:34 IST,19096,0.00,0.00,,,,
2019-11-24 13:15:53 IST,19097,0.00,0.00,,,,
2019-11-24 13:16:11 IST,19098,0.00,0.00,,,,
2019-11-24 13:16:30 IST,19099,0.00,0.00,,,,
2019-11-24 13:16:48 IST,19100,0.00,0.00,,,,
2019-11-24 13:17:07 IST,19101,0.00,0.00,,,,
2019-11-24 13:17:25 IST,19102,0.00,0.00,,,,
2019-11-24 13:17:44 IST,19103,0.00,0.00,,,,
2019-11-24 13:18:02 IST,19104,0.00,0.00,,,,
2019-11-24 13:18:21 IST,19105,0.00,0.00,,,,
2019-11-24 13:18:39 IST,19106,0.00,0.00,,,,
2019-11-24 13:18:58 IST,19107,0.00,0.00,,,,
2019-11-24 13:19:16 IST,19108,0.00,0.00,,,,
2019-11-24 13:19:34 IST,19109,0.00,0.00,,,,
2019-11-24 13:19:53 IST,19110,0.00,0.00,,,,
2019-11-24 13:20:11 IST,19111,0.00,0.00,,,,
2019-11-24 13:20:30 IST,19112,0.00,0.00,,,,
2019-11-24 13:20:48 IST,19113,0.00,0.00,,,,
2019-11-24 13:21:07 IST,19114,0.00,0.00,,,,
2019-11-24 13:21:25 IST,19115,0.00,0.00,,,,
